,date,interest,change
4445,2004-10-11,5.510,0.64
4446,2004-10-09,5.475,0.92
4447,2004-10-08,5.425,0.37
4448,2004-10-07,5.405,0.17
4449,2004-10-06,5.396,0.37
4450,2004-10-05,5.376,-1.09
4451,2004-10-04,5.435,0.91
4452,2004-10-01,5.386,1.70
4453,2004-09-30,5.296,1.51
4454,2004-09-29,5.217,-0.34
4455,2004-09-28,5.235,0.75
4456,2004-09-27,5.196,0.00
4457,2004-09-25,5.196,-0.59
4458,2004-09-24,5.227,-0.34
4459,2004-09-23,5.245,-0.55
4460,2004-09-22,5.274,0.09
4461,2004-09-21,5.269,0.09
4462,2004-09-20,5.264,0.27
4463,2004-09-17,5.250,0.10
4464,2004-09-16,5.245,0.08
4465,2004-09-15,5.241,0.71
4466,2004-09-14,5.204,0.72
4467,2004-09-13,5.167,2.83
4468,2004-09-11,5.025,-1.68
4469,2004-09-10,5.111,0.51
4470,2004-09-09,5.085,0.08
4471,2004-09-08,5.081,-0.55
4472,2004-09-07,5.109,-0.55
4473,2004-09-06,5.137,1.26
4474,2004-09-04,5.073,-1.21
4475,2004-09-03,5.135,-0.33
4476,2004-09-02,5.152,-0.14
4477,2004-09-01,5.159,-0.10
4478,2004-08-31,5.164,-2.79
4479,2004-08-30,5.312,1.82
4480,2004-08-28,5.217,0.23
4481,2004-08-27,5.205,-1.68
4482,2004-08-26,5.294,-0.30
4483,2004-08-25,5.310,0.66
4484,2004-08-24,5.275,-0.30
4485,2004-08-23,5.291,0.00
4486,2004-08-21,5.291,-1.20
4487,2004-08-19,5.355,2.02
4488,2004-08-18,5.249,1.25
4489,2004-08-17,5.184,1.65
4490,2004-08-16,5.100,0.00
4491,2004-08-14,5.100,-1.89
4492,2004-08-13,5.198,0.66
4493,2004-08-12,5.164,3.67
4494,2004-08-11,4.981,0.67
4495,2004-08-10,4.948,-0.30
4496,2004-08-09,4.963,2.22
4497,2004-08-07,4.855,-0.78
4498,2004-08-06,4.893,0.89
4499,2004-08-05,4.850,0.08
4500,2004-08-04,4.846,-0.33
4501,2004-08-03,4.862,0.66
4502,2004-08-02,4.830,0.42
4503,2004-07-31,4.810,-0.66
4504,2004-07-30,4.842,-0.31
4505,2004-07-29,4.857,0.27
4506,2004-07-28,4.844,1.25
4507,2004-07-27,4.784,0.48
4508,2004-07-26,4.761,0.59
4509,2004-07-24,4.733,-0.98
4510,2004-07-23,4.780,-0.31
4511,2004-07-22,4.795,0.65
4512,2004-07-21,4.764,-0.31
4513,2004-07-20,4.779,0.65
4514,2004-07-19,4.748,2.00
4515,2004-07-17,4.655,-1.96
4516,2004-07-16,4.748,-1.27
4517,2004-07-15,4.809,0.65
4518,2004-07-14,4.778,0.65
4519,2004-07-13,4.747,-1.27
4520,2004-07-12,4.808,1.93
4521,2004-07-10,4.717,-1.26
4522,2004-07-08,4.777,-0.13
4523,2004-07-07,4.783,0.25
4524,2004-07-06,4.771,-0.67
4525,2004-07-05,4.803,0.57
4526,2004-07-03,4.776,-1.10
4527,2004-07-02,4.829,-0.12
4528,2004-07-01,4.835,2.70
4529,2004-06-30,4.708,0.06
4530,2004-06-29,4.705,0.06
4531,2004-06-28,4.702,0.00
4532,2004-06-26,4.702,-0.57
4533,2004-06-25,4.729,0.45
4534,2004-06-24,4.708,0.43
4535,2004-06-23,4.688,-0.32
4536,2004-06-22,4.703,0.99
4537,2004-06-21,4.657,1.33
4538,2004-06-19,4.596,-0.95
4539,2004-06-18,4.640,0.06
4540,2004-06-17,4.637,0.41
4541,2004-06-16,4.618,-0.86
4542,2004-06-15,4.658,0.26
4543,2004-06-14,4.646,1.29
4544,2004-06-12,4.587,-0.22
4545,2004-06-11,4.597,0.07
4546,2004-06-10,4.594,0.59
4547,2004-06-09,4.567,0.07
4548,2004-06-08,4.564,0.04
4549,2004-06-07,4.562,0.73
4550,2004-06-05,4.529,-1.11
4551,2004-06-04,4.580,0.07
4552,2004-06-03,4.577,-0.50
4553,2004-06-02,4.600,0.07
4554,2004-06-01,4.597,0.97
4555,2004-05-31,4.553,0.73
4556,2004-05-29,4.520,-0.46
4557,2004-05-28,4.541,-0.31
4558,2004-05-27,4.555,0.57
4559,2004-05-26,4.529,-0.31
4560,2004-05-25,4.543,-0.29
4561,2004-05-24,4.556,0.86
4562,2004-05-22,4.517,-0.55
4563,2004-05-21,4.542,0.75
4564,2004-05-20,4.508,0.24
4565,2004-05-19,4.497,-1.01
4566,2004-05-18,4.543,-0.29
4567,2004-05-17,4.556,0.86
4568,2004-05-15,4.517,-0.02
4569,2004-05-14,4.518,0.76
4570,2004-05-13,4.484,0.04
4571,2004-05-12,4.482,-0.29
4572,2004-05-11,4.495,0.04
4573,2004-05-10,4.493,0.51
4574,2004-05-08,4.470,-0.53
4575,2004-05-07,4.494,0.04
4576,2004-05-06,4.492,-0.11
4577,2004-05-05,4.497,-0.60
4578,2004-05-03,4.524,-0.53
4579,2004-04-30,4.548,-0.29
4580,2004-04-29,4.561,1.24
4581,2004-04-28,4.505,-0.13
4582,2004-04-27,4.511,0.89
4583,2004-04-24,4.471,-0.69
4584,2004-04-23,4.502,0.04
4585,2004-04-22,4.500,-0.29
4586,2004-04-21,4.513,0.04
4587,2004-04-20,4.511,-0.27
4588,2004-04-19,4.523,0.31
4589,2004-04-17,4.509,-0.84
4590,2004-04-16,4.547,-0.02
4591,2004-04-13,4.548,-0.11
4592,2004-04-12,4.553,1.31
4593,2004-04-10,4.494,-0.79
4594,2004-04-08,4.530,0.38
4595,2004-04-07,4.513,-1.07
4596,2004-04-06,4.562,1.51
4597,2004-04-05,4.494,0.76
4598,2004-04-02,4.460,0.34
4599,2004-04-01,4.445,0.41
4600,2004-03-31,4.427,0.09
4601,2004-03-29,4.423,1.31
4602,2004-03-27,4.366,-1.18
4603,2004-03-26,4.418,0.05
4604,2004-03-25,4.416,-0.27
4605,2004-03-24,4.428,0.02
4606,2004-03-23,4.427,-0.11
4607,2004-03-22,4.432,0.80
4608,2004-03-20,4.397,-0.81
4609,2004-03-19,4.433,-0.29
4610,2004-03-18,4.446,-0.27
4611,2004-03-17,4.458,-0.27
4612,2004-03-16,4.470,0.04
4613,2004-03-15,4.468,0.81
4614,2004-03-13,4.432,-0.36
4615,2004-03-12,4.448,0.52
4616,2004-03-11,4.425,0.02
4617,2004-03-10,4.424,-0.11
4618,2004-03-09,4.429,0.02
4619,2004-03-08,4.428,0.16
4620,2004-03-06,4.421,-0.81
4621,2004-03-05,4.457,-0.11
4622,2004-03-04,4.462,-0.42
4623,2004-03-03,4.481,-0.22
4624,2004-03-01,4.491,0.60
4625,2004-02-28,4.464,-1.35
4626,2004-02-27,4.525,-0.70
4627,2004-02-26,4.557,-0.55
4628,2004-02-25,4.582,0.20
4629,2004-02-24,4.573,0.02
4630,2004-02-23,4.572,0.00
4631,2004-02-21,4.572,-0.74
4632,2004-02-20,4.606,-0.11
4633,2004-02-19,4.611,0.81
4634,2004-02-17,4.574,-0.26
4635,2004-02-16,4.586,1.33
4636,2004-02-14,4.526,-0.46
4637,2004-02-13,4.547,0.31
4638,2004-02-12,4.533,-0.24
4639,2004-02-11,4.544,0.49
4640,2004-02-10,4.522,-0.09
4641,2004-02-09,4.526,0.29
4642,2004-02-07,4.513,-0.44
4643,2004-02-06,4.533,0.20
4644,2004-02-05,4.524,0.04
4645,2004-02-04,4.522,0.04
4646,2004-02-03,4.520,0.42
4647,2004-01-31,4.501,-0.71
4648,2004-01-30,4.533,0.18
4649,2004-01-29,4.525,0.20
4650,2004-01-28,4.516,-0.11
4651,2004-01-27,4.521,1.14
4652,2004-01-24,4.470,-0.67
4653,2004-01-23,4.500,-0.24
4654,2004-01-22,4.511,-0.22
4655,2004-01-21,4.521,-0.11
4656,2004-01-20,4.526,-0.22
4657,2004-01-19,4.536,0.69
4658,2004-01-17,4.505,-0.42
4659,2004-01-16,4.524,0.18
4660,2004-01-15,4.516,0.04
4661,2004-01-14,4.514,-0.22
4662,2004-01-13,4.524,-0.24
4663,2004-01-12,4.535,1.39
4664,2004-01-10,4.473,-0.56
4665,2004-01-09,4.498,-0.09
4666,2004-01-08,4.502,0.31
4667,2004-01-07,4.488,-0.22
4668,2004-01-06,4.498,0.04
4669,2004-01-05,4.496,0.54
4670,2004-01-03,4.472,-0.56
4671,2004-01-02,4.497,2.91
4672,2004-01-01,4.370,-2.54
4673,2003-12-31,4.484,0.49
4674,2003-12-30,4.462,0.77
4675,2003-12-29,4.428,2.86
4676,2003-12-27,4.305,-4.14
4677,2003-12-26,4.491,-0.31
4678,2003-12-24,4.505,0.72
4679,2003-12-23,4.473,0.70
4680,2003-12-22,4.442,6.40
4681,2003-12-20,4.175,-4.07
4682,2003-12-19,4.352,-1.02
4683,2003-12-18,4.397,4.10
4684,2003-12-17,4.224,0.64
4685,2003-12-16,4.197,-0.21
4686,2003-12-15,4.206,2.59
4687,2003-12-13,4.100,-3.91
4688,2003-12-12,4.267,-0.19
4689,2003-12-11,4.275,-0.21
4690,2003-12-10,4.284,-0.16
4691,2003-12-09,4.291,-0.19
4692,2003-12-08,4.299,3.99
4693,2003-12-06,4.134,-3.64
4694,2003-12-05,4.290,-0.90
4695,2003-12-04,4.329,-0.16
4696,2003-12-03,4.336,1.28
4697,2003-12-02,4.281,-0.16
4698,2003-12-01,4.288,2.22
4699,2003-11-29,4.195,-3.34
4700,2003-11-28,4.340,-0.16
4701,2003-11-27,4.347,0.37
4702,2003-11-25,4.331,-0.16
4703,2003-11-24,4.338,3.51
4704,2003-11-22,4.191,-4.45
4705,2003-11-21,4.386,0.50
4706,2003-11-20,4.364,-0.14
4707,2003-11-19,4.370,-2.63
4708,2003-11-18,4.488,-0.11
4709,2003-11-17,4.493,2.53
4710,2003-11-15,4.382,-2.80
4711,2003-11-14,4.508,0.49
4712,2003-11-13,4.486,-1.88
4713,2003-11-12,4.572,-0.09
4714,2003-11-11,4.576,-0.09
4715,2003-11-10,4.580,-0.28
4716,2003-11-07,4.593,-0.65
4717,2003-11-06,4.623,0.48
4718,2003-11-05,4.601,-0.11
4719,2003-11-04,4.606,-1.16
4720,2003-11-03,4.660,2.78
4721,2003-11-01,4.534,-1.11
4722,2003-10-31,4.585,-1.84
4723,2003-10-30,4.671,-1.60
4724,2003-10-29,4.747,-0.06
4725,2003-10-28,4.750,1.47
4726,2003-10-27,4.681,-0.21
4727,2003-10-24,4.691,-0.06
4728,2003-10-23,4.694,1.95
4729,2003-10-22,4.604,0.92
4730,2003-10-21,4.562,0.93
4731,2003-10-20,4.520,3.15
4732,2003-10-18,4.382,-2.34
4733,2003-10-17,4.487,-0.11
4734,2003-10-16,4.492,-0.09
4735,2003-10-15,4.496,-0.11
4736,2003-10-14,4.501,-0.09
4737,2003-10-13,4.505,1.99
4738,2003-10-11,4.417,-2.24
4739,2003-10-10,4.518,-0.09
4740,2003-10-09,4.522,-1.03
4741,2003-10-08,4.569,-1.00
4742,2003-10-07,4.615,0.39
4743,2003-10-06,4.597,-1.14
4744,2003-10-03,4.650,0.30
4745,2003-10-01,4.636,0.46
4746,2003-09-30,4.615,-1.87
4747,2003-09-29,4.703,1.75
4748,2003-09-27,4.622,-1.49
4749,2003-09-26,4.692,-0.06
4750,2003-09-25,4.695,-0.06
4751,2003-09-24,4.698,-0.06
