,date,interest,change
4554,2005-03-01,1.820,-0.55
4555,2005-02-28,1.830,8.93
4556,2005-02-25,1.680,1.82
4557,2005-02-24,1.650,1.23
4558,2005-02-23,1.630,-1.21
4559,2005-02-22,1.650,1.85
4560,2005-02-21,1.620,1.25
4561,2005-02-15,1.600,0.00
4562,2005-02-14,1.600,0.00
4563,2005-02-08,1.600,1.27
4564,2005-02-07,1.580,0.64
4565,2005-02-02,1.570,1.29
4566,2005-01-27,1.550,0.65
4567,2005-01-26,1.540,0.65
4568,2005-01-25,1.530,-1.29
4569,2005-01-24,1.550,0.00
4570,2005-01-19,1.550,-3.13
4571,2005-01-18,1.600,1.27
4572,2005-01-14,1.580,1.94
4573,2005-01-13,1.550,-3.13
4574,2005-01-12,1.600,1.91
4575,2005-01-11,1.570,4.67
4576,2005-01-10,1.500,3.45
4577,2005-01-07,1.450,3.57
4578,2005-01-05,1.400,0.00
4579,2005-01-04,1.400,3.70
4580,2005-01-03,1.350,1.50
4581,2004-12-31,1.330,2.31
4582,2004-12-29,1.300,-1.52
4583,2004-12-28,1.320,-1.49
4584,2004-12-22,1.340,0.75
4585,2004-12-16,1.330,0.00
4586,2004-12-15,1.330,-0.75
4587,2004-12-14,1.340,-0.74
4588,2004-12-09,1.350,1.50
4589,2004-12-06,1.330,0.76
4590,2004-12-02,1.320,0.00
4591,2004-11-29,1.320,1.54
4592,2004-11-26,1.300,0.78
4593,2004-11-25,1.290,-0.77
4594,2004-11-24,1.300,-0.76
4595,2004-11-23,1.310,-1.50
4596,2004-11-22,1.330,0.76
4597,2004-11-19,1.320,0.76
4598,2004-11-17,1.310,-0.76
4599,2004-11-16,1.320,-0.75
4600,2004-11-10,1.330,-1.48
4601,2004-11-08,1.350,3.05
4602,2004-11-05,1.310,0.00
4603,2004-11-04,1.310,-1.50
4604,2004-11-03,1.330,9.92
4605,2004-11-02,1.210,-6.92
4606,2004-11-01,1.300,-3.70
4607,2004-10-28,1.350,1.50
4608,2004-10-25,1.330,0.00
4609,2004-10-22,1.330,0.00
4610,2004-10-20,1.330,-1.48
4611,2004-10-14,1.350,-0.74
4612,2004-10-13,1.360,-1.45
4613,2004-10-11,1.380,-1.43
4614,2004-10-05,1.400,-3.45
4615,2004-09-30,1.450,0.00
4616,2004-09-23,1.450,2.11
4617,2004-09-21,1.420,-2.07
4618,2004-09-17,1.450,-3.33
4619,2004-09-16,1.500,3.45
4620,2004-09-14,1.450,0.00
4621,2004-09-13,1.450,1.40
4622,2004-09-10,1.430,-3.38
4623,2004-09-09,1.480,2.07
4624,2004-09-08,1.450,3.57
4625,2004-09-07,1.400,10.24
4626,2004-09-02,1.270,-2.31
4627,2004-09-01,1.300,-3.70
4628,2004-08-31,1.350,-2.17
4629,2004-08-30,1.380,6.15
4630,2004-08-27,1.300,-2.26
4631,2004-08-26,1.330,2.31
4632,2004-08-25,1.300,4.00
4633,2004-08-24,1.250,5.93
4634,2004-08-20,1.180,-1.67
4635,2004-08-19,1.200,2.56
4636,2004-08-17,1.170,1.74
4637,2004-08-16,1.150,1.77
4638,2004-08-13,1.130,0.00
4639,2004-08-12,1.130,6.60
4640,2004-08-10,1.060,0.95
4641,2004-08-04,1.050,0.00
4642,2004-07-30,1.050,6.06
4643,2004-07-28,0.990,1.02
4644,2004-07-22,0.980,1.03
4645,2004-07-21,0.970,-1.02
4646,2004-07-20,0.980,8.89
4647,2004-07-19,0.900,-11.76
4648,2004-07-16,1.020,0.99
4649,2004-07-15,1.010,1.00
4650,2004-07-14,1.000,0.00
4651,2004-07-13,1.000,-4.76
4652,2004-07-12,1.050,6.06
4653,2004-07-09,0.990,1.02
4654,2004-07-08,0.980,1.03
4655,2004-07-07,0.970,12.79
4656,2004-07-06,0.860,14.67
4657,2004-07-05,0.750,-19.35
4658,2004-06-30,0.930,13.41
4659,2004-06-29,0.820,-16.33
4660,2004-06-28,0.980,4.26
4661,2004-06-25,0.940,-1.05
4662,2004-06-23,0.950,1.06
4663,2004-06-22,0.940,-1.05
4664,2004-06-21,0.950,2.15
4665,2004-06-18,0.930,0.00
4666,2004-06-17,0.930,-1.06
4667,2004-06-16,0.940,-3.09
4668,2004-06-15,0.970,-2.02
4669,2004-06-14,0.990,12.50
4670,2004-06-11,0.880,1.15
4671,2004-06-09,0.870,20.83
4672,2004-06-08,0.720,-16.28
4673,2004-06-01,0.860,-2.27
4674,2004-05-20,0.880,0.00
4675,2004-05-18,0.880,2.33
4676,2004-05-12,0.860,-4.44
4677,2004-05-11,0.900,8.43
4678,2004-05-07,0.830,0.00
4679,2004-05-06,0.830,2.47
4680,2004-05-05,0.810,0.00
4681,2004-05-04,0.810,12.50
4682,2004-04-27,0.720,0.00
4683,2004-04-23,0.720,0.00
4684,2004-04-21,0.720,1.41
4685,2004-04-19,0.710,-1.39
4686,2004-04-15,0.720,1.41
4687,2004-04-14,0.710,-1.39
4688,2004-04-13,0.720,-4.00
4689,2004-04-07,0.750,7.14
4690,2004-04-05,0.700,-5.41
4691,2004-03-30,0.740,-15.91
4692,2004-03-23,0.880,18.92
4693,2004-03-16,0.740,-1.33
4694,2004-03-02,0.750,0.00
4695,2004-03-01,0.750,0.00
4696,2004-02-27,0.750,-1.32
4697,2004-02-26,0.760,1.33
4698,2004-02-16,0.750,-6.25
4699,2004-02-10,0.800,3.90
4700,2004-02-06,0.770,2.67
4701,2004-02-03,0.750,-10.71
4702,2004-01-29,0.840,7.69
4703,2004-01-26,0.780,2.63
4704,2004-01-21,0.760,1.33
4705,2004-01-12,0.750,-5.06
4706,2004-01-09,0.790,-1.25
4707,2004-01-06,0.800,-2.44
4708,2004-01-05,0.820,-3.53
4709,2004-01-02,0.850,2.41
4710,2003-12-31,0.830,0.00
4711,2003-12-30,0.830,-1.19
4712,2003-12-26,0.840,5.00
4713,2003-12-23,0.800,-1.23
4714,2003-12-18,0.810,-3.57
4715,2003-12-08,0.840,-2.33
4716,2003-12-05,0.860,-2.27
4717,2003-12-02,0.880,-3.30
4718,2003-11-27,0.910,24.66
4719,2003-11-26,0.730,2.82
4720,2003-11-24,0.710,4.41
4721,2003-11-20,0.680,-5.56
4722,2003-11-19,0.720,5.88
4723,2003-11-18,0.680,-1.45
4724,2003-11-14,0.690,-13.75
4725,2003-11-13,0.800,14.29
4726,2003-11-11,0.700,-10.26
4727,2003-11-06,0.780,-4.88
4728,2003-10-31,0.820,12.33
4729,2003-10-22,0.730,-6.41
4730,2003-10-15,0.780,2.63
4731,2003-10-01,0.760,-2.56
4732,2003-09-30,0.780,2.63
4733,2003-09-26,0.760,-2.56
4734,2003-09-24,0.780,-2.50
